  100000       3
   1.93567122241147        1.89970113650000        2.20406235297891     
   2.07982371992748        1.87510776310037        1.99686750571451     
   2.07432182525444        2.21794921863575        1.89986351700806     
   1.96800981621907        2.11126488155863        2.07975748752120     
   2.02106317868366        1.81176287745117        1.99904538520648     
   1.99899010553020        2.13318561958593        2.03923268398117     
   2.01961272874143        1.60941729672884        1.97173177728648     
   1.80669442985275        1.90224251811193        1.91501276277293     
   2.21502926249552        1.99495992875996        1.89242043951048     
   2.02793410454597        2.21048975003150        1.92637774026240     
   2.25036610055872        2.18766855372913        1.87601505323175     
   1.92674549999605        1.82173804894795        2.02138681675936     
   2.13482480818135        2.05135202416590        1.91933190391673     
   2.05137280774774        2.10327826931845        2.03696969112333     
   1.82209843012765        1.76430556602273        1.90195047618966     
   2.23873655937330        2.13517420842334        2.07414477716648     
   1.74655226641064        1.77304314670315        2.07442749603686     
   1.75591421478655        2.00733955874878        1.88779328045309     
   2.13207750791552        1.95595140515239        2.11050143533689     
   2.09388924813279        2.24560939089348        2.08843797566699     
   1.72378190714546        2.22168242175637        2.09661622536895     
   2.12147315425349        1.79639138399658        1.98459087027395     
   1.78434123079678        1.90512834906417        2.01384125980416     
   2.07882991259261        2.02907554742824        2.00300213061081     
   1.81524920440515        1.86840563526283        1.95170963704368     
   1.72341469746408        2.08589292057526        1.98415450718439     
   1.81100249834218        1.73161823741391        2.01320298538333     
   2.10592767838878        1.82193408681549        1.89934192548203     
   2.01590560027108        2.04671636570758        1.97966164322431     
   1.68577585229452        2.34497129713735        2.01543390988334     
   2.06392867530747        2.10747147649662        2.03694452096705     
   1.85038810787383        2.02045713771119        1.97139026221856     
   1.96078337104350        1.92485747121937        1.99154136472178     
   1.88741180308822        1.68451704804040        1.94080096816214     
   1.92065876271883        1.94176663463064        2.10024799614727     
   2.05517328939999        1.78737927496695        2.11049052911050     
   1.94784906042581        1.72689841738827        1.99762521286269     
   1.89826678671662        1.83337520969726        1.81642046171333     
   2.07688837290817        2.03164142270205        2.07369190490061     
   1.88050590256482        1.95850781767357        2.07541413029299     
   2.01302545931711        2.22526106660188        2.05514498887072     
   2.01503151374872        2.07883476440937        1.89792994279562     
   1.90014886536710        2.24062045265658        1.91786667551260     
   2.02496877908640        2.13901861487288        1.81161592740609     
   2.04745214616654        1.98977715413853        1.87275286926175     
   1.84382105703199        1.94372900728420        1.98505002134800     
   2.13513687048149        1.85480424960818        2.06870707094807     
   1.98229889997390        1.90845240343659        2.04336556710448     
   1.77518034118388        2.10062362661362        1.92098211037448     
   1.77417680770953        2.05676732899956        1.82932942161826     
   2.04870290962937        1.91728621509489        2.00416027214105     
   2.16258836922340        1.93416337646211        1.96474270409216     
   1.98947112425009        1.95294484847609        2.23217377726409     
   2.13304181923152        1.81647275406192        1.88454305271160     
   2.01135660554710        2.02903032827626        2.00665829708732     
   1.84402707423066        2.02722047322880        2.11068335151720     
   2.01400612576433        2.07613735667281        1.83628598724069     
   1.99036175902894        2.00602947199145        2.09011592809392     
   2.08390984486316        2.16419185296396        1.85436955727508     
   2.04002057507989        2.02661360234948        1.99103534792564     
   1.91519071827314        2.10277500930401        2.10972079447022     
   2.09563871922005        1.93433067726500        2.16448687423136     
   2.06536405397489        1.94138048306331        1.76666085696139     
   2.01758491112725        1.94453667160721        2.11141667719222     
   2.12108676619732        1.99753017050964        2.09958628888238     
   2.16890583892243        1.81898662950261        2.13554866758898     
   1.98998128241233        2.14999122399373        2.15676144829909     
   2.19183727989952        2.15590394653645        2.24531552840954     
   2.02083479145877        2.08742982202254        2.10641682537083     
   2.09322262168432        1.74170091784554        2.03914634694659     
   2.28405115092969        1.89288097152798        2.01654094911182     
   1.97361973456505        2.28926235341759        1.88352545376558     
   2.12425345464670        1.95044666018422        1.89099169153753     
   1.64900266833959        2.18270012069594        1.81881525374641     
   2.10137519863562        2.00538085763563        2.04739893819655     
   1.86357743499276        1.83053835187205        1.84578465546716     
   2.04443046870365        2.04311228211040        2.11315205656201     
   1.75861552685188        2.20505263607104        2.09707015574769     
   2.09150108938702        1.79860413027829        1.93203192963578     
